#ct [m], X [m], BetaX [rad], Y [m], BetaY [rad], Z [m], BetaZ [rad]
0.28848	6.984977613579236e-07	0.00020952159018289716	0.0	0.0	0.28847999529008	0.9999999745184347
0.28864	7.322387011595613e-07	0.0002122041304844477	0.0	0.0	0.2886399952859572	0.9999999739527865
0.2888	7.663914826746595e-07	0.00021466917185767651	0.0	0.0	0.288799995281747	0.9999999734266564
0.28896	8.009211009607894e-07	0.0002169141877553504	0.0	0.0	0.2889599952774559	0.9999999729422006
0.28912	8.357921648362039e-07	0.0002189368771456359	0.0	0.0	0.2891199952730908	0.9999999725014049
0.28928	8.709689331540764e-07	0.00022073516687054105	0.0	0.0	0.2892799952686588	0.999999972106076
0.28944	9.064153514354344e-07	0.00022230721377079768	0.0	0.0	0.28943999526416725	0.9999999717578343
0.2896	9.42095088823244e-07	0.00022365140657500652	0.0	0.0	0.2895999952596239	0.9999999714581072
0.28976	9.779715753197673e-07	0.00022476636755110896	0.0	0.0	0.2897599952550365	0.9999999712081229
0.28992	1.0140080392690274e-06	0.00022565095391849276	0.0	0.0	0.2899199952504132	0.9999999710089065
0.29008	1.0501675450459617e-06	0.00022630425901928425	0.0	0.0	0.2900799952457621	0.9999999708612741
0.29024	1.0864130309136374e-06	0.00022672561324762677	0.0	0.0	0.29023999524109156	0.999999970765831
0.2904	1.1227073470097228e-06	0.00022691458473599288	0.0	0.0	0.29039999523640997	0.9999999707229685
0.29056	1.1590132934232847e-06	0.00022687097979782642	0.0	0.0	0.2905599952317257	0.9999999707328622
0.29072	1.1952936583228819e-06	0.0002265948431260617	0.0	0.0	0.2907199952270473	0.9999999707954714
0.29088	1.2315112560968766e-06	0.0002260864577473152	0.0	0.0	0.29087999522238306	0.9999999709105397
0.29104	1.267628965466873e-06	0.00022534634473179792	0.0	0.0	0.29103999521774143	0.9999999710775954
0.2912	1.303609767535216e-06	0.00022437526265924463	0.0	0.0	0.2911999952131306	0.9999999712959537
0.29136	1.339416783727556e-06	0.00022317420684140823	0.0	0.0	0.2913599952085588	0.9999999715647196
0.29152	1.375013313591589e-06	0.00022174440830191543	0.0	0.0	0.291519995204034	0.9999999718827917
0.29168	1.4103628724132304e-06	0.00022008733251452988	0.0	0.0	0.2916799951995639	0.999999972248866
0.29184	1.4454292286116682e-06	0.0002182046779011158	0.0	0.0	0.29183999519515613	0.9999999726614422
0.292	1.4801764408749682e-06	0.00021609837409084122	0.0	0.0	0.291999995190818	0.9999999731188294
0.29216	1.5145688949981666e-06	0.00021377057994240566	0.0	0.0	0.29215999518655644	0.9999999736191526
0.29232	1.548571340386096e-06	0.0002112236813313188	0.0	0.0	0.2923199951823783	0.9999999741603612
0.29248	1.5821489261835284e-06	0.0002084602887044983	0.0	0.0	0.2924799951782898	0.999999974740237
0.29264	1.615267236995607e-06	0.00020548323440469312	0.0	0.0	0.29263999517429706	0.9999999753564033
0.2928	1.6478923281619496e-06	0.00020229556976747467	0.0	0.0	0.29279999517040567	0.9999999760063343
0.29296	1.6799907605482768e-06	0.0001989005619937708	0.0	0.0	0.29295999516662075	0.9999999766873663
0.29312	1.7115296348198976e-06	0.00019530169080114902	0.0	0.0	0.2931199951629471	0.9999999773967079
0.29328	1.7424766251619305e-06	0.0001915026448572799	0.0	0.0	0.2932799951593891	0.9999999781314516
0.29344	1.7728000124116936e-06	0.00018750731799923722	0.0	0.0	0.2934399951559504	0.9999999788885859
0.2936	1.802468716569307e-06	0.00018331980524250932	0.0	0.0	0.2935999951526344	0.9999999796650076
0.29376	1.8314523286531857e-06	0.0001789443985838122	0.0	0.0	0.293759995149444	0.9999999804575342
0.29392	1.8597211418677707e-06	0.00017438558260200632	0.0	0.0	0.2939199951463815	0.9999999812629174
0.29408	1.887246182051557e-06	0.00016964802986162595	0.0	0.0	0.2940799951434487	0.9999999820778562
0.29424	1.9139992373742046e-06	0.0001647365961237323	0.0	0.0	0.29423999514064675	0.9999999828990102
0.2944	1.939952887252301e-06	0.00015965631536899846	0.0	0.0	0.2943999951379765	0.9999999837230137
0.29456	1.9650805304541324e-06	0.00015441239463812788	0.0	0.0	0.29455999513543807	0.9999999845464894
0.29472	1.9893564123646615e-06	0.0001490102086948943	0.0	0.0	0.29471999513303115	0.999999985366062
0.29488	2.012755651382763e-06	0.00014345529451727338	0.0	0.0	0.2948799951307548	0.9999999861783725
0.29504	2.035254264423665e-06	0.00013775334562231214	0.0	0.0	0.2950399951286076	0.9999999869800912
0.2952	2.056829191500454e-06	0.00013191020623055315	0.0	0.0	0.2951999951265877	0.999999987767932
0.29536	2.0774583193594487e-06	0.00012593186527599438	0.0	0.0	0.29535999512469246	0.9999999885386659
0.29552	2.0971205041452213e-06	0.0001198244502677244	0.0	0.0	0.295519995122919	0.9999999892891338
0.29568	2.1157955930720306e-06	0.00011359422100952437	0.0	0.0	0.29567999512126375	0.9999999900162598
0.29584	2.1334644450794573e-06	0.00010724756318387383	0.0	0.0	0.2958399951197228	0.9999999907170634
0.296	2.1501089504510718e-06	0.00010079098180693639	0.0	0.0	0.29599999511829167	0.9999999913886723
0.29616	2.165712049376021e-06	9.423109456123384e-05	0.0	0.0	0.29615999511696545	0.9999999920283338
0.29632	2.180257749434517e-06	8.757462501284207e-05	0.0	0.0	0.29631999511573887	0.9999999926334259
0.29648	2.193731141989298e-06	8.082839572006097e-05	0.0	0.0	0.29647999511460615	0.9999999932014686
0.29664	2.2061184174662672e-06	7.399932124062173e-05	0.0	0.0	0.2966399951135612	0.9999999937301336
0.2968	2.2174068795086427e-06	6.70944010445987e-05	0.0	0.0	0.2967999951125976	0.999999994217254
0.29696	2.227584957990115e-06	6.0120712340289606e-05	0.0	0.0	0.2969599951117084	0.9999999946608333
0.29712	2.236642220873672e-06	5.308540282041771e-05	0.0	0.0	0.2971199951108866	0.9999999950590533
0.29728	2.2445693849039366e-06	4.599568333609021e-05	0.0	0.0	0.29727999511012476	0.999999995410282
0.29744	2.2513583251220596e-06	3.885882050602213e-05	0.0	0.0	0.29743999510941527	0.9999999957130794
0.2976	2.2570020831934125e-06	3.168212926860074e-05	0.0	0.0	0.2975999951087503	0.9999999959662047
0.29776	2.2614948745395482e-06	2.4472965384424377e-05	0.0	0.0	0.29775999510812173	0.9999999961686203
0.29792	2.2648320942671166e-06	1.723871789700025e-05	0.0	0.0	0.2979199951075215	0.9999999963194967
0.29808	2.26701032188766e-06	9.986801559328634e-06	0.0	0.0	0.2980799951069412	0.9999999964182152
0.29824	2.2680273248234504e-06	2.724649234135956e-06	0.0	0.0	0.29823999510637256	0.9999999964643715
0.2984	2.267882060695774e-06	-4.540295724453846e-06	0.0	0.0	0.29839999510580706	0.9999999964577762
0.29856	2.266574678393321e-06	-1.1800587100001199e-05	0.0	0.0	0.2985599951052363	0.9999999963984564
0.29872	2.26410651791958e-06	-1.9048783445766525e-05	0.0	0.0	0.2987199951046518	0.9999999962866553
0.29888	2.2604801090194e-06	-2.6277455711837125e-05	0.0	0.0	0.2988799951040452	0.999999996122831
0.29904	2.2556991685861225e-06	-3.347919485954785e-05	0.0	0.0	0.29903999510340834	0.9999999959076551
0.2992	2.2497685968519432e-06	-4.0646619455391066e-05	0.0	0.0	0.299199995102733	0.9999999956420095
0.29936	2.242694472365409e-06	-4.7772383236632515e-05	0.0	0.0	0.29935999510201117	0.999999995326983
0.29952	2.234484045761197e-06	-5.484918264087862e-05	0.0	0.0	0.29951999510123506	0.9999999949638669
0.29968	2.2251457323285602e-06	-6.186976429187775e-05	0.0	0.0	0.2996799951003971	0.9999999945541495
0.29984	2.2146891033860595e-06	-6.882693243388285e-05	0.0	0.0	0.29983999509949	0.99999999409951
0.3	2.203124876471421e-06	-7.571355630695546e-05	0.0	0.0	0.29999999509850667	0.999999993601812
0.30016	2.1904649043565727e-06	-8.252257745565181e-05	0.0	0.0	0.3001599950974404	0.9999999930630954
0.30032	2.176722162899122e-06	-8.924701696360002e-05	0.0	0.0	0.3003199950962848	0.9999999924855683
0.30048	2.1619107377427237e-06	-9.587998260655302e-05	0.0	0.0	0.30047999509503387	0.9999999918715978
0.30064	2.14604580987997e-06	-0.00010241467591658592	0.0	0.0	0.30063999509368194	0.9999999912237004
0.3008	2.129143640092605e-06	-0.00010884439915019719	0.0	0.0	0.3007999950922238	0.9999999905445317
0.30096	2.111221552284999e-06	-0.00011516256215317168	0.0	0.0	0.3009599950906547	0.9999999898368754
0.30112	2.0922979157279846e-06	-0.00012136268911516931	0.0	0.0	0.30111999508897025	0.9999999891036322
0.30128	2.0723921262312327e-06	-0.0001274384252071165	0.0	0.0	0.30127999508716663	0.9999999883478072
0.30144	2.0515245862634825e-06	-0.00013338354309459688	0.0	0.0	0.3014399950852405	0.9999999875724985
0.3016	2.0297166840409928e-06	-0.00013919194932056594	0.0	0.0	0.30159999508318897	0.9999999867808839
0.30176	2.00699077160565e-06	-0.0001448576905508473	0.0	0.0	0.3017599950810097	0.999999985976208
0.30192	1.9833701419152012e-06	-0.00015037495967600923	0.0	0.0	0.3019199950787009	0.999999985161769
0.30208	1.9588790049690977e-06	-0.00015573810176336758	0.0	0.0	0.30207999507626115	0.9999999843409051
0.30224	1.933542462994411e-06	-0.00016094161985301446	0.0	0.0	0.3022399950736898	0.9999999835169807
0.3024	1.907386484717264e-06	-0.000165980180591932	0.0	0.0	0.30239999507098664	0.999999982693373
0.30256	1.8804378787461384e-06	-0.00017084861970041677	0.0	0.0	0.3025599950681519	0.9999999818734577
0.30272	1.8527242660943495e-06	-0.00017554194726521172	0.0	0.0	0.3027199950651865	0.9999999810605955
0.30288	1.824274051869842e-06	-0.0001800553528539207	0.0	0.0	0.30287999506209184	0.9999999802581181
0.30304	1.7951163961613282e-06	-0.0001843842104454636	0.0	0.0	0.30303999505886986	0.9999999794693146
0.3032	1.7652811841506107e-06	-0.00018852408317151855	0.0	0.0	0.303199995055523	0.9999999786974182
0.30336	1.734798995481718e-06	-0.00019247072786409162	0.0	0.0	0.30335999505205413	0.9999999779455926
0.30352	1.7037010729182519e-06	-0.00019622009940455286	0.0	0.0	0.30351999504846683	0.9999999772169194
0.30368	1.6720192903210705e-06	-0.00019976835486968113	0.0	0.0	0.30367999504476495	0.9999999765143853
0.30384	1.639786119979128e-06	-0.00020311185747046878	0.0	0.0	0.30383999504095294	0.9999999758408697
0.304	1.607034599326955e-06	-0.00020624718027964828	0.0	0.0	0.3039999950370357	0.9999999751991333
0.30416	1.5737982970828938e-06	-0.0002091711097441212	0.0	0.0	0.3041599950330185	0.9999999745918065
0.30432	1.5401112788427935e-06	-0.00021188064897868886	0.0	0.0	0.30431999502890705	0.9999999740213783
0.30448	1.506008072164431e-06	-0.00021437302083770912	0.0	0.0	0.30447999502470746	0.999999973490187
0.30464	1.4715236311784445e-06	-0.00021664567076153124	0.0	0.0	0.30463999502042616	0.9999999730004097
0.3048	1.436693300762051e-06	-0.00021869626939479062	0.0	0.0	0.3047999950160699	0.9999999725540538
0.30496	1.401552780312268e-06	-0.00022052271497388084	0.0	0.0	0.30495999501164583	0.9999999721529491
0.30512	1.3661380871557712e-06	-0.0002221231354811552	0.0	0.0	0.30511999500716136	0.9999999717987393
0.30528	1.3304855196328885e-06	-0.00022349589056365018	0.0	0.0	0.30527999500262404	0.9999999714928764
0.30544	1.2946316198935718e-06	-0.00022463957321436454	0.0	0.0	0.30543999499804175	0.999999971236614
0.3056	1.2586131364434735e-06	-0.00022555301121437014	0.0	0.0	0.3055999949934225	0.9999999710310025
0.30576	1.2224669864785218e-06	-0.00022623526833427706	0.0	0.0	0.30575999498877443	0.9999999708768846
0.30592	1.1862302180465937e-06	-0.0002266856452938214	0.0	0.0	0.3059199949841059	0.999999970774892
0.30608	1.1499399720750744e-06	-0.000226903680478592	0.0	0.0	0.30607999497942523	0.9999999707254428
0.30624	1.113633444303218e-06	-0.0002268891504131618	0.0	0.0	0.30623999497474086	0.9999999707287396
0.3064	1.0773478471583302e-06	-0.00022664206999013905	0.0	0.0	0.30639999497006126	0.999999970784769
0.30656	1.0411203716148442e-06	-0.0002261626924549029	0.0	0.0	0.3065599949653948	0.9999999708933012
0.30672	1.004988149075388e-06	-0.0002254515091460398	0.0	0.0	0.3067199949607499	0.9999999710538915
0.30688	9.689882133129074e-07	-0.0002245092489917464	0.0	0.0	0.3068799949561348	0.9999999712658815
0.30704	9.331574625128548e-07	-0.00022333687776271503	0.0	0.0	0.3070399949515577	0.9999999715284025
0.3072	8.975326214543498e-07	-0.00022193559708226762	0.0	0.0	0.30719999494702654	0.9999999718403784
0.30736	8.621502038690702e-07	-0.00022030684319475266	0.0	0.0	0.3073599949425492	0.9999999722005304
0.30752	8.27046475016458e-07	-0.00021845228549346738	0.0	0.0	0.3075199949381332	0.9999999726073825
0.30768	7.922574145135957e-07	-0.00021637382480961385	0.0	0.0	0.30767999493378595	0.9999999730592669
0.30784	7.578186794578519e-07	-0.00021407359146404328	0.0	0.0	0.30783999492951447	0.9999999735543317
0.308	7.237655678800935e-07	-0.00021155394308378434	0.0	0.0	0.30799999492532554	0.9999999740905476
0.30816	6.901329825659228e-07	-0.00020881746218559438	0.0	0.0	0.30815999492122553	0.9999999746657168
0.30832	6.569553952820209e-07	-0.0002058669535290099	0.0	0.0	0.3083199949172205	0.9999999752774817
0.30848	6.242668114442643e-07	-0.00020270544124160886	0.0	0.0	0.3084799949133161	0.9999999759233351
0.30864	5.921007352638273e-07	-0.00019933616571943182	0.0	0.0	0.30863999490951766	0.9999999766006296
0.3088	5.604901354069938e-07	-0.0001957625803057385	0.0	0.0	0.3087999949058299	0.9999999773065892
0.30896	5.294674112038765e-07	-0.0001919883477515039	0.0	0.0	0.3089599949022572	0.9999999780383203
0.30912	4.990643594406767e-07	-0.00018801733646128162	0.0	0.0	0.3091199948988034	0.9999999787928238
0.30928	4.693121417695214e-07	-0.00018385361652828233	0.0	0.0	0.3092799948954719	0.999999979567007
0.30944	4.4024125276928143e-07	-0.00017950145556273105	0.0	0.0	0.3094399948922657	0.9999999803576969
0.3096	4.118814886901066e-07	-0.00017496531431777893	0.0	0.0	0.3095999948891871	0.9999999811616526
0.30976	3.842619169137125e-07	-0.00017024984211745284	0.0	0.0	0.30975999488623795	0.9999999819755788
0.30992	3.574108461607218e-07	-0.0001653598720913288	0.0	0.0	0.30991999488341965	0.9999999827961396
0.31008	3.313557974755956e-07	-0.00016030041622081318	0.0	0.0	0.3100799948807329	0.9999999836199716
0.31024	3.061234760188932e-07	-0.00015507666020210954	0.0	0.0	0.310239994878178	0.999999984443698
0.3104	2.8173974369577367e-07	-0.00014969395813113553	0.0	0.0	0.31039999487575465	0.9999999852639427
0.31056	2.582295926487919e-07	-0.0001441578270158381	0.0	0.0	0.3105599948734621	0.9999999860773437
0.31072	2.3561711964215865e-07	-0.00013847394112153136	0.0	0.0	0.31071999487129887	0.9999999868805671
0.31088	2.1392550136371986e-07	-0.00013264812615505295	0.0	0.0	0.31087999486926315	0.9999999876703206
0.31104	1.9317697066996874e-07	-0.00012668635329369954	0.0	0.0	0.3110399948673525	0.9999999884433672
0.3112	1.7339279379843894e-07	-0.0001205947330650619	0.0	0.0	0.311199994865564	0.9999999891965384
0.31136	1.545932485708352e-07	-0.0001143795090840321	0.0	0.0	0.31135999486389415	0.9999999899267472
0.31152	1.3679760360924173e-07	-0.0001080470516534022	0.0	0.0	0.3115199948623391	0.9999999906310006
0.31168	1.2002409858671132e-07	-0.00010160385123461349	0.0	0.0	0.3116799948608945	0.999999991306412
0.31184	1.0428992553247724e-07	-9.505651179534844e-05	0.0	0.0	0.31183999485955544	0.999999991950213
0.312	8.961121121094914e-08	-8.841174404078382e-05	0.0	0.0	0.3119999948583167	0.9999999925597651
0.31216	7.600300059255396e-08	-8.167635853544247e-05	0.0	0.0	0.3121599948571726	0.9999999931325696
0.31232	6.34792414333633e-08	-7.485725872269364e-05	0.0	0.0	0.31231999485611706	0.9999999936662788
0.31248	5.2052769979312487e-08	-6.796143384905656e-05	0.0	0.0	0.3124799948551436	0.9999999941587051
0.31264	4.173529780966413e-08	-6.099595180055953e-05	0.0	0.0	0.31263999485424554	0.9999999946078303
0.3128	3.253739983320068e-08	-5.396795185849679e-05	0.0	0.0	0.3127999948534157	0.9999999950118135
0.31296	2.4468503449449634e-08	-4.688463738200841e-05	0.0	0.0	0.3129599948526468	0.9999999953689988
0.31312	1.753687888605062e-08	-3.975326842498308e-05	0.0	0.0	0.3131199948519312	0.9999999956779222
0.31328	1.1749630722168085e-08	-3.2581154294851207e-05	0.0	0.0	0.31327999485126107	0.9999999959373176
0.31344	7.1126906066377674e-09	-2.537564606089524e-05	0.0	0.0	0.3134399948506284	0.9999999961461217
0.3136	3.6308111783105643e-09	-1.814412901975584e-05	0.0	0.0	0.31359999485002504	0.9999999963034787
0.31376	1.3075611948251365e-09	-1.0894015125856498e-05	0.0	0.0	0.3137599948494427	0.9999999964087436
0.31392	1.4532187480209047e-10	-3.6327353945049945e-06	0.0	0.0	0.31391999484887306	0.999999996461485
0.31408	1.4528445720881693e-10	3.6322677145416754e-06	0.0	0.0	0.3140799948483076	0.9999999964614866
0.31424	1.3074489803965376e-09	1.0893547925242503e-05	0.0	0.0	0.31423999484773796	0.9999999964087487
0.3144	3.630624282060998e-09	1.8143662777349183e-05	0.0	0.0	0.31439999484715564	0.9999999963034871
0.31456	7.112429220126842e-09	2.5375181254571807e-05	0.0	0.0	0.3145599948465523	0.9999999961461334
0.31472	1.1749295113304318e-08	3.2580691401014976e-05	0.0	0.0	0.3147199948459196	0.9999999959373326
0.31488	1.753646939881685e-08	3.975280791807782e-05	0.0	0.0	0.3148799948452495	0.9999999956779405
0.31504	2.446802050355045e-08	4.68841797340314e-05	0.0	0.0	0.3150399948445339	0.9999999953690202
0.3152	3.253684392363225e-08	5.396749753851506e-05	0.0	0.0	0.315199994843765	0.9999999950118379
0.31536	4.173466950620685e-08	6.099550127422906e-05	0.0	0.0	0.3153599948429352	0.9999999946078577
0.31552	5.2052069925946964e-08	6.796098757814501e-05	0.0	0.0	0.31551999484203713	0.9999999941587354
0.31568	6.347847034761034e-08	7.485681716460707e-05	0.0	0.0	0.3156799948410637	0.9999999936663118
0.31584	7.600215926473913e-08	8.167592214275656e-05	0.0	0.0	0.31583999484000813	0.9999999931326052
0.316	8.961030050339271e-08	8.841131326077991e-05	0.0	0.0	0.31599999483886404	0.9999999925598032
0.31616	1.0428894637861035e-07	9.505608706955513e-05	0.0	0.0	0.3161599948376253	0.9999999919502535
0.31632	1.2002305199011927e-07	0.00010160343299835414	0.0	0.0	0.31631999483628626	0.9999999913064546
0.31648	1.3679649064263533e-07	0.00010804664033534873	0.0	0.0	0.3164799948348417	0.999999990631045
0.31664	1.545920703749513e-07	0.00011437910510576555	0.0	0.0	0.3166399948332867	0.9999999899267935
0.3168	1.7339155158087127e-07	0.00012059433684064035	0.0	0.0	0.3167999948316169	0.9999999891965863
0.31696	1.931756657039301e-07	0.00012668596522923378	0.0	0.0	0.3169599948298284	0.9999999884434164
0.31712	2.1392413498673723e-07	0.00013264774664829024	0.0	0.0	0.31711999482791775	0.9999999876703709
0.31728	2.356156932547022e-07	0.00013847357056144774	0.0	0.0	0.31727999482588204	0.9999999868806184
0.31744	2.5822810771283965e-07	0.00014415746578223966	0.0	0.0	0.3174399948237188	0.9999999860773958
0.3176	2.817382017333131e-07	0.00014969360659426923	0.0	0.0	0.31759999482142626	0.9999999852639954
0.31776	3.06121878610361e-07	0.00015507631872228357	0.0	0.0	0.31775999481900297	0.9999999844437509
0.31792	3.3135414625825814e-07	0.0001603000851480277	0.0	0.0	0.3179199948164481	0.9999999836200246
0.31808	3.574091428269969e-07	0.0001653595517649173	0.0	0.0	0.31807999481376137	0.9999999827961925
0.31824	3.842601632094345e-07	0.0001702495328657344	0.0	0.0	0.31823999481094306	0.9999999819756314
0.3184	4.1187968641273743e-07	0.0001749650164577215	0.0	0.0	0.3183999948079939	0.9999999811617046
0.31856	4.40239403766068e-07	0.00017950116939962672	0.0	0.0	0.3185599948049153	0.9999999803577483
0.31872	4.693102479356023e-07	0.0001838533423554344	0.0	0.0	0.3187199948017091	0.9999999795670574
0.31888	4.9906242271714e-07	0.00018801707455970394	0.0	0.0	0.31887999479837764	0.999999978792873
0.31904	5.294654335757698e-07	0.00019198809838963285	0.0	0.0	0.31903999479492384	0.9999999780383682
0.3192	5.6048811890129e-07	0.00019576234373915792	0.0	0.0	0.31919999479135114	0.9999999773066355
0.31936	5.920986819473471e-07	0.000199335942190611	0.0	0.0	0.31935999478766336	0.9999999766006742
0.31952	6.242647234215574e-07	0.00020270523097965393	0.0	0.0	0.3195199947838649	0.9999999759233777
0.31968	6.569532746932094e-07	0.00020586675674942918	0.0	0.0	0.3196799947799605	0.9999999752775223
0.31984	6.901308315845073e-07	0.00020881727909007733	0.0	0.0	0.3198399947759555	0.999999974665755
0.32	7.237633887107257e-07	0.00021155377385999498	0.0	0.0	0.3199999947718555	0.9999999740905834
0.32016	7.578164743340747e-07	0.00021407343628542788	0.0	0.0	0.32015999476766654	0.999999973554365
0.32032	7.92255185695554e-07	0.00021637368383522291	0.0	0.0	0.32031999476339507	0.9999999730592974
0.32048	8.270442247885823e-07	0.00021845215886779278	0.0	0.0	0.3204799947590478	0.9999999726074101
0.32064	8.621479345377348e-07	0.0002203067310475796	0.0	0.0	0.32063999475463184	0.9999999722005551
0.3208	8.975303353455093e-07	0.00022193549952854148	0.0	0.0	0.32079999475015447	0.9999999718404
0.32096	9.3315516196966e-07	0.00022333679490242367	0.0	0.0	0.3209599947456233	0.999999971528421
0.32112	9.689859006933033e-07	0.0002245091809098176	0.0	0.0	0.3211199947410462	0.9999999712658968
0.32128	1.0049858267496978e-06	0.00022545145591225429	0.0	0.0	0.3212799947364311	0.9999999710539035
0.32144	1.041118041963339e-06	0.00022616265412382276	0.0	0.0	0.3214399947317862	0.9999999708933098
0.3216	1.0773455125687898e-06	0.00022664204660105178	0.0	0.0	0.32159999472711975	0.9999999707847743
0.32176	1.1136311071684836e-06	0.00022688914199004012	0.0	0.0	0.32175999472244016	0.9999999707287416
0.32192	1.1499376347905955e-06	0.00022690368703006913	0.0	0.0	0.3219199947177558	0.9999999707254413
0.32208	1.1862278830079735e-06	0.0002266856668131825	0.0	0.0	0.32207999471307514	0.9999999707748871
0.32224	1.222464656079062e-06	0.0002262353047994658	0.0	0.0	0.3222399947084066	0.9999999708768763
0.3224	1.2586108130717205e-06	0.00022555306258801152	0.0	0.0	0.3223999947037585	0.9999999710309909
0.32256	1.2946293059308688e-06	0.00022463963944380314	0.0	0.0	0.32255999469913926	0.9999999712365991
0.32272	1.3304832174509354e-06	0.0002234959715810041	0.0	0.0	0.322719994694557	0.9999999714928582
0.32288	1.3661357991141926e-06	0.00022212323120338553	0.0	0.0	0.32287999469001966	0.999999971798718
0.32304	1.4015505087561957e-06	0.00022052282530287705	0.0	0.0	0.3230399946855351	0.9999999721529247
0.3232	1.4366910480197196e-06	0.00021869639421747086	0.0	0.0	0.32319999468111105	0.9999999725540265
0.32336	1.4715213995588059e-06	0.0002166458099499584	0.0	0.0	0.3233599946767548	0.9999999730003795
0.32352	1.5060058639547872e-06	0.00021437317424922192	0.0	0.0	0.3235199946724735	0.9999999734901541
0.32368	1.5401090963064525e-06	0.00021188081645604796	0.0	0.0	0.3236799946682739	0.9999999740213428
0.32384	1.5737961424568496e-06	0.00020917129111567057	0.0	0.0	0.32383999466416247	0.9999999745917685
0.324	1.6070324748195949e-06	0.00020624737535949086	0.0	0.0	0.3239999946601453	0.9999999751990931
0.32416	1.6397840277679691e-06	0.00020311206605865722	0.0	0.0	0.324159994656228	0.9999999758408273
0.32432	1.6720172325505279e-06	0.00019976857675242272	0.0	0.0	0.324319994652416	0.9999999765143409
0.32448	1.7036990516974407e-06	0.00019622033435442865	0.0	0.0	0.32447999464871413	0.9999999772168733
0.32464	1.7347970128822918e-06	0.0001924709756402895	0.0	0.0	0.3246399946451268	0.9999999779455448
0.3248	1.765279242204638e-06	0.00018852434352008	0.0	0.0	0.32479999464165793	0.9999999786973691
0.32496	1.7951144968592095e-06	0.00018438448309954407	0.0	0.0	0.324959994638311	0.9999999794692643
0.32512	1.8242721971582701e-06	0.00018005563753406312	0.0	0.0	0.32511999463508895	0.9999999802580669
0.32528	1.8527224578743143e-06	0.00017554224367963286	0.0	0.0	0.32527999463199425	0.9999999810605436
0.32544	1.8804361188709775e-06	0.00017084892754530635	0.0	0.0	0.32543999462902884	0.9999999818734052
0.3256	1.9073847749907645e-06	0.00016598049955176398	0.0	0.0	0.3255999946261941	0.9999999826933201
0.32576	1.93354080516896e-06	0.00016094194960087054	0.0	0.0	0.32575999462349087	0.9999999835169276
0.32592	1.958877400743886e-06	0.00015573844196127234	0.0	0.0	0.32591999462091953	0.9999999843408521
0.32608	1.9833685929344822e-06	0.00015037530997527639	0.0	0.0	0.3260799946184798	0.9999999851617163
0.32624	2.006989279457054e-06	0.00014485805059243713	0.0	0.0	0.3262399946161709	0.9999999859761558
0.3264	2.0297152502539005e-06	0.00013919231873545337	0.0	0.0	0.32639999461399166	0.9999999867808325
0.32656	2.051523212307456e-06	0.00013338392150414956	0.0	0.0	0.32655999461194013	0.999999987572448
0.32672	2.072390813514511e-06	0.00012743881222348306	0.0	0.0	0.326719994610014	0.9999999883477578
0.32688	2.092296665596039e-06	0.0001213630843416768	0.0	0.0	0.3268799946082104	0.9999999891035842
0.32704	2.111220366019154e-06	0.00011516296518473211	0.0	0.0	0.32703999460652594	0.999999989836829
0.3272	2.129142518908726e-06	0.00010884480957372279	0.0	0.0	0.3271999946049568	0.9999999905444871
0.32736	2.146044754927217e-06	0.00010241509331141253	0.0	0.0	0.3273599946034986	0.9999999912236577
0.32752	2.161909750102372e-06	9.588040654487124e-05	0.0	0.0	0.3275199946021467	0.9999999918715572
0.32768	2.1767212435834557e-06	8.924744701089368e-05	0.0	0.0	0.32767999460089575	0.99999999248553
0.32784	2.190464054307846e-06	8.252301317114332e-05	0.0	0.0	0.3278399945997401	0.9999999930630595
0.328	2.203124096560893e-06	7.571399724405761e-05	0.0	0.0	0.32799999459867385	0.9999999936017786
0.32816	2.2146883944131007e-06	6.88273781406565e-05	0.0	0.0	0.3281599945976905	0.9999999940994794
0.32832	2.225145095019834e-06	6.18702143114951e-05	0.0	0.0	0.3283199945967834	0.9999999945541216
0.32848	2.2344834807699146e-06	5.484963651209138e-05	0.0	0.0	0.32847999459594546	0.9999999949638421
0.32864	2.2426939802706595e-06	4.7772840494244735e-05	0.0	0.0	0.32863999459516935	0.9999999953269612
0.3288	2.2497681781581e-06	4.0647079630735876e-05	0.0	0.0	0.32879999459444753	0.9999999956419908
0.32896	2.255698823722327e-06	3.3479657480967845e-05	0.0	0.0	0.3289599945937722	0.9999999959076397
0.32912	2.2604798383391216e-06	2.6277920305167786e-05	0.0	0.0	0.3291199945931353	0.9999999961228188
0.32928	2.2641063217002527e-06	1.904924953482223e-05	0.0	0.0	0.3292799945925287	0.9999999962866464
0.32944	2.2665745568360605e-06	1.1801054207063281e-05	0.0	0.0	0.32943999459194423	0.9999999963984509
0.3296	2.2678820139251715e-06	4.5407633707602245e-06	0.0	0.0	0.3295999945913734	0.999999996457774
0.32976	2.2680273528874435e-06	-2.724181527900062e-06	0.0	0.0	0.3297599945908079	0.9999999964643728
0.32992	2.267010424757485e-06	-9.986334272539433e-06	0.0	0.0	0.32991999459023924	0.9999999964182199
0.33008	2.264832271837337e-06	-1.7238251508604037e-05	0.0	0.0	0.330079994589659	0.9999999963195046
0.33024	2.261495126628164e-06	-2.4472500372446635e-05	0.0	0.0	0.3302399945890587	0.9999999961686317
0.3304	2.2570024095420455e-06	-3.1681666109656186e-05	0.0	0.0	0.3303999945884302	0.9999999959662194
